,member_1,member_10,member_11,member_12,member_13,member_14,member_15,member_16,member_17,member_18,member_19,member_20,member_21,member_22,member_23,member_24,member_25,member_3,member_4,member_6,member_7,member_8,member_9
2021-03-01 07:00:00,0.0,0.0,13.062625517070025,0.0,0.0,0.0,0.0,0.0,0.0,259.9630951931621,0.0,0.0,0.0,0.0,212.84135946269902,0.0,0.0,0.0,0.0,0.0,32.350470534261994,24.1875,0.0
2021-03-01 08:00:00,0.0,0.0,14.244001877593554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.5,0.0,0.0,89.841615624186,0.0,0.0,0.0,660.1995483063151,0.0,0.0,17.725,0.0
2021-03-01 09:00:00,0.0,0.0,153.45261888290793,0.0,0.0,0.0,0.0,0.0,4.6911876016569725,332.5935806847401,0.0,432.6,0.0,0.0,90.26551056479,4.402667804613516,0.0,0.0,522.7026188829079,0.0,37.9739991663271,3.975000000000001,0.0
2021-03-01 10:00:00,0.0,0.0,154.57862768074577,0.0,0.0,0.0,0.0,0.0,3.169989201680604,218.42392899419502,0.0,419.3,9.893573054317187,143.59530869774477,232.70281915277516,4.536487240419094,0.0,22.1992900290832,367.80938452463704,0.0,0.0,0.3125,0.0
2021-03-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,36.02080065576201,0.0,0.0,0.0,603.0544120843674,0.0,0.0,0.0,0.0
2021-03-01 12:00:00,0.0,0.0,171.50192970941504,0.0,0.0,0.0,0.0,0.0,0.0,261.966400155973,0.0,335.65,0.0,0.0,10.550388933295011,4.674717529808062,0.0,7.783355540991742,598.501929709415,0.0,0.0,0.0,0.0
2021-03-01 13:00:00,0.0,0.0,63.788404862955346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.85,0.0,0.0,0.0,0.0,0.0,30.670331161941178,798.561491870605,0.0,0.0,0.2375,0.0
2021-03-01 14:00:00,0.0,0.0,0.0,1.5123311206210985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.79999999999995,0.0,69.8965875710779,0.0,0.0,0.0,40.500930140039806,271.2793368296149,0.0,0.0,0.475,0.0
2021-03-01 15:00:00,0.0,0.0,42.863918338949205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.96337685720093,0.0,0.0,0.0,32.25908995279,0.0,0.0,0.0,3.2375000000000003,0.0
2021-03-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88125,0.0
2021-03-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75613764321206,0.0
2021-03-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.92816386926594,0.0,0.0,116.52004347005501,5.3983713942715825,0.0,0.0,0.0,0.0,0.0,24.5125,0.0
2021-03-02 08:00:00,0.0,0.0,78.3874639610706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.8,0.0,102.07196944556446,0.0,5.642040093158339,0.0,0.0,0.0,0.0,0.0,24.2875,0.0
2021-03-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.6,38.165153618901954,83.40407960032601,0.0,0.0,0.0,32.59107833658815,225.7203669722348,0.0,0.0,23.125,0.0
2021-03-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.05,0.0,159.02632656459235,0.0,0.0,0.0,50.48035759959562,469.9063524249562,0.0,0.0,22.25,0.0
2021-03-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.76693452151034,0.0,0.0,0.0,49.51705219903992,284.6951605344092,0.0,0.0,19.0875,0.0
2021-03-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.13844071029226,0.0,0.0,0.0,35.80239484306327,188.39156007303248,0.0,0.0,13.5125,0.0
2021-03-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.4,0.0,144.33480102569666,0.0,0.0,0.0,1.7119543667667187,264.66332216784724,0.0,0.0,18.2375,0.0
2021-03-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.40365236555334,0.0,0.0,0.0,43.00229488805308,880.463819118568,0.0,0.0,17.549999999999997,0.0
2021-03-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.50771432637436,0.0,0.0,0.0,0.0,410.69943426018375,0.0,0.0,21.5625,0.0
2021-03-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0
2021-03-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.04074823754,0.0,0.0,0.0,105.23058426456473,0.0,0.0,13.225,0.0
2021-03-03 07:00:00,0.0,0.0,12.550659760757071,0.0,0.0,0.0,0.0,0.0,10.842247810909674,12.744262940108996,0.0,23.45,0.0,0.0,62.660415661074,3.144278846048041,0.0,0.0,419.6006597607571,0.0,0.0,14.225,0.0
2021-03-03 08:00:00,0.0,0.0,54.80806871997581,0.0,0.0,0.0,0.0,0.0,8.266088070855696,192.22537050573695,0.0,24.15,0.0,0.0,125.58149468054224,2.7404864269418825,0.0,0.0,261.38882556386704,0.0,0.0,13.9875,0.0
2021-03-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48499412620238,0.0,0.0,18.2,0.0,0.0,312.2956951576262,2.635268002863755,0.0,0.0,131.57890731693806,0.0,0.0,9.2,0.0
2021-03-03 10:00:00,0.0,0.0,13.272732591086026,0.0,0.0,0.0,0.0,0.0,6.873298988940545,13.437218777829997,0.0,17.5,0.0,0.0,271.84514141119337,1.2147069811885367,0.0,0.0,422.07273259108604,0.0,0.0,6.3,0.0
2021-03-03 11:00:00,0.0,0.0,215.50533788396208,0.0,0.0,0.0,0.0,0.0,17.23877132858778,10.66811763077035,0.0,4.2,0.0,0.0,21.894523785126,0.3120967738378901,0.0,0.0,600.8553378839621,0.0,0.0,1.1,0.0
2021-03-03 12:00:00,0.0,13.229783653220299,306.1124990735167,0.0,0.0,0.0,0.0,11.55,1.267865869703297,203.10923322952195,0.0,0.0,0.0,0.0,231.54377311776764,0.2590417940750992,20.6884770450255,0.0,401.04325591740803,0.0,0.0,0.0,0.0
2021-03-03 13:00:00,0.0,26.008638613362947,178.37122072971894,0.0,0.0,0.0,0.0,6.3,16.815513912379906,213.39770513885006,3.4357179242094205,0.0,0.0,0.0,0.0,0.2616758262694659,10.170061906849476,0.0,463.910287599807,0.0,0.0,0.0,0.0
2021-03-03 14:00:00,0.0,20.34121116501074,284.103888882574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8513843236528515,0.0,0.0,0.0,7.077074033153,0.23104666661355566,0.0,0.0,620.453888882574,0.0,0.0,0.0,0.0
2021-03-03 15:00:00,0.0,8.696404429316816,403.81044299256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,12.786368688675704,0.0,0.3608298185437826,0.0,4.24077955646546,793.71044299256,0.0,0.0,3.025,0.0
2021-03-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.621780411174157,0.0,0.0,0.0,184.9418277936524,0.0,0.0,9.375,0.0
2021-03-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.750000000000002,0.0
2021-03-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5384590205560826,0.0,0.0,0.0,0.0,0.0,150.15,0.0,0.0,0.0,0.0,0.0,0.0,17.5875,0.0
2021-03-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.212500000000002,0.0
2021-03-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0
2021-03-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0
2021-03-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0
2021-03-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0125,0.0
2021-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.7,0.0,0.0,0.0,0.0,0.0,0.0,15.675,0.0
2021-03-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19.549750316254908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,0.0
2021-03-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5625,0.0
2021-03-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.53674968374511,0.0,0.0,15.975,0.0
2021-03-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,0.0
2021-03-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1875,0.0
2021-03-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73473865991201,0.0,0.0,0.0,76.0964729843445,0.0,0.0,11.7375,0.0
2021-03-04 07:00:00,0.0,0.0,249.82059265169832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,0.0,0.4520914403732767,0.0,0.0,488.836826775277,0.0,0.0,4.5375000000000005,0.0
2021-03-04 08:00:00,0.0,6.151689726519326,200.0319105721097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,39.91197745399552,0.0,0.28891162754193905,0.0,0.0,396.81266741600103,0.0,0.0,0.0,0.0
2021-03-04 09:00:00,0.0,23.492118393038304,258.72683998550997,0.0,0.0,3.182777580478362,0.0,0.7,0.0,0.0,20.34871438345635,0.0,82.44138248496904,0.0,0.0,0.384420102015219,10.92081222411907,0.0,523.6254220245421,0.0,0.0,0.0,0.0
2021-03-04 10:00:00,0.0,39.05425299720139,432.35512727624297,0.0,0.0,18.087011554168203,0.0,11.55,0.0,0.0,54.44323147920842,0.0,165.1955832120471,6.885191113175978,0.0,0.5095331094906563,56.34633657118857,9.378697353592978,756.455127276243,0.0,0.0,0.0,30.341793982329953
2021-03-04 11:00:00,0.0,34.46304261207274,443.26295353865703,0.0,0.0,12.880081001676986,0.0,13.65,0.0,0.0,29.763297180345333,0.0,7.48474155519879,0.0,0.0,0.4841417313841584,34.75923643211278,3.3133393445777113,752.662953538657,0.0,0.0,0.0,8.420389247589224
2021-03-04 12:00:00,0.0,19.567209616249084,558.5357419814591,0.0,0.0,0.6707507251983169,0.0,0.35,0.0,0.0,0.0,0.0,0.0,46.136658894797094,0.0,0.4593429661483673,0.0,0.0,755.421506376719,0.0,0.0,0.0,0.0
2021-03-04 13:00:00,9.581317822370004,16.846433352727164,507.806658547153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454047471738424,0.0,23.392121550932764,108.05088833450421,0.0,0.49043526241523194,0.0,45.69582786515878,880.556658547153,0.0,0.0,0.0375,5.6408142417703395
2021-03-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,5.2814129351146075,740.0041718772978,0.0,0.0,1.5125000000000002,0.0
2021-03-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.247610166193994,0.0,0.0,0.0,572.3737264286702,0.0,0.0,7.9875,0.0
2021-03-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8019331360287225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.436552456417856,0.0
2021-03-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.28904509657542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0
2021-03-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.4137816094263,0.0,0.0,0.0,45.53478663515738,75.15451674909083,0.0,0.0,13.0,0.0
2021-03-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.05,0.0,0.0,67.140844873874,0.0,0.0,0.0,302.3305337814262,0.0,0.0,8.025,0.0
2021-03-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.04706814729616,0.0,72.37435530938816,0.0,0.0,0.0,34.192062229073336,0.0,0.0,0.0,3.725,0.0
2021-03-05 11:00:00,0.0,0.0,0.0,2.6870709821550065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.45,0.0,71.59114723621725,0.0,0.0,0.0,33.943692605804,322.8186552097607,0.0,0.0,1.0875,0.0
2021-03-05 12:00:00,0.0,0.0,242.76368695108678,0.0,0.0,0.0,0.0,0.0,0.0,283.210585016453,0.0,367.15,0.0,35.788459278554186,0.0,0.0,0.0,27.657139495595437,884.815721197037,0.0,0.0,2.55,0.0
2021-03-05 13:00:00,0.0,0.0,270.45038913471643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.2,0.0,34.83187999458093,0.0,0.0,0.0,41.505195425477794,952.3636952546451,0.0,0.0,0.6875,0.0
2021-03-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.4,0.0,0.0,0.0,0.0,0.0,39.75049166538174,688.7103514290828,0.0,0.0,6.3875,0.0
2021-03-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.89369468745996,0.0,0.0,0.0,29.252309720049993,242.7177281771299,0.0,0.0,4.3625,0.0
2021-03-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399091430570135,0.0
2021-03-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.727422546216,0.0,0.0,0.0,57.3859789103026,0.0,0.0,21.7375,0.0
2021-03-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.8117960711905,0.0,0.0,0.0,94.89296029629172,0.0,5.452302625319358,0.0,0.0,0.0,0.0,0.0,21.3125,0.0
2021-03-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.16379229204114,56.18219732320886,0.0,0.0,0.0,0.0,22.022528429928812,0.0,0.0,0.0,4.9125,0.0
